Hindi: कनाडियन के खिलाफ नडाल का सीधा रिकॉर्ड 7-2 है। = Bengali: কানাডার এই খেলোয়াড়ের বিরুদ্ধে নাদালের মুখোমুখি হওয়ার পরিসংখ্যান হলো ৭-২ । ### Hindi: अमेरिकी जिमनास्टिक्स, संयुक्त राज्य ओलंपिक समिति के पत्र का समर्थन करता है. साथ ही, सभी एथलीटों को एक सुरक्षित माहौल देने के लिए, ओलंपिक परिवार के होने की अहमियत स्वीकार करता है. = Bengali:	ইউএসএ জিমন্যাস্টিকস মার্কিন যুক্তরাষ্ট্রের অলিম্পিক কমিটির চিঠিকে সমর্থন করে এবং আমাদের সকল অ্যাথলিটদের ক্ষেত্রে নিরাপদ পরিবেশকে আরও বাড়িয়ে তুলতে অলিম্পিক পরিবারের প্রকৃত প্রয়োজনীয়তার কথা স্বীকার করে।	মার্কিন জিমন্যাস্টিক্স, মার্কিন অলিম্পিক কমিটি কর্তৃক প্রেরিত চিঠির সমর্থন করে। পাশাপাশি, সকল ক্রীড়াবিদকে একটি নিরাপদ পরিবেশ প্রদানের জন্য, অলিম্পিক পরিবারের গুরুত্ব স্বীকার করে।
Hindi: अंतर्राष्ट्रीय बाग़वानी प्रदर्शनी ख़ास कार्यक्रम है, जिसमें फूलों का प्रदर्शन, वनस्पति उद्यान और पौधों के साथ कुछ और करने की प्रदशर्नी होती है. = Bengali: আন্তর্জাতিক উদ্যান প্রদর্শনীগুলো হলো বিশেষায়িত অনুষ্ঠান যেগুলো ফুল প্রদর্শনী, উদ্ভিদ বাগান এবং গাছ সক্রান্ত অন্য যে কোন কিছু প্রদর্শন করে। ### Hindi: प्री-ऑपरेटिव ट्रांसजेंडर लोगों को यह उम्मीद नहीं करनी चाहिए कि वे अपनी निजता और सम्मान को बरकरार रखते हुए स्कैनर्स से गुज़र पाएँगे. = Bengali:	গোপনীয়তা এবং মর্যাদা অক্ষুণ্ণ রেখে অপারেশন হওয়ার আগে ট্রান্সজেন্ডারদের স্ক্যানারগুলোর মধ্য দিয়ে যাওয়ার আশা করা উচিত নয়।	প্রাক-অপারেটিভ ট্রান্সজেন্ডার ব্যক্তিরা আশা করবেন না যে তারা তাদের গোপনীয়তা এবং সম্মান বজায় রেখে স্ক্যানারগুলি অতিক্রম করতে পারবেন।
Hindi: अवैध शराबों में मेथनॉल सहित विभिन्न ख़तरनाक अशुद्धियाँ हो सकती हैं, जिनकी कम मात्रा भी अंधेपन या मृत्यु का कारण बन सकती हैं। = Bengali: অবৈধ স্পিরিটগুলোতে মিথানল সহ বিভিন্ন বিপজ্জনক অপদ্রব্য থাকতে পারে যার অল্প পরিমান এমনকি অন্ধত্ব বা মৃত্যু পর্যন্ত ঘটাতে পারে। ### Hindi: अंतर्देशीय जलमार्ग आनेवाली छुट्टियों के लिए एक अच्छा विषय हो सकता है। = Bengali:	আশেপাশে ছুটি কাটানোর জন্য অভ্যন্তরীণ জলপথগুলি ভাল বিষয় হতে পারে।	অভ্যন্তরীণ জলপথ আসন্ন ছুটির জন্য একটি ভাল বিষয় হতে পারে।
Hindi: उसके पास एक कमज़ोर सेना और एक कमज़ोर नौसेना थी, हालाँकि उसने युद्ध की शुरुआत से ठीक पहले चार नए जहाज़ों का निर्माण किया था. = Bengali: সেখানে একটি দুর্বল সৈন্যবাহিনী এবং একটি দুর্বল নৌবাহিনী ছিল, যদিও তারা যুদ্ধ শুরুর ঠিক আগেই চারটি নতুন জাহাজ তৈরি করেছিল। ### Hindi: एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था. = Bengali:	এন.এইচ.কে. জানিয়েছে যে নিগাতা এলাকার কাশিওয়াজাকি কারিওয়া পারমাণবিক শক্তিকেন্দ্রটি স্বাভাবিকভাবে কাজ করছে।	এনএইচके ने भी सूचना दी कि নাগাতা প্রদেশে কিশিহিকো-কারिवा পারমাণবিক শক্তি কেন্দ্র স্বাভাবিকভাবে কাজ করছিল।
Hindi: ग्लेशियर स्थिर नहीं होते, लेकिन पहाड़ के नीचे बहते है. यह दरारें, हिमविदर पैदा करेंगे, जो हिम सेतु द्वारा धुँधले हो सकते हैं. = Bengali: হিমবাহগুলি স্থির নয়, পাহাড় থেকে নীচে প্রবহমান। এর জন্যেই বরফে ফাটল, খাত তৈরি হয়, যা হয়ত বরফের ভঙ্গুর সেতু দ্বারা যুক্ত থাকে। ### Hindi: भूकंप डिलन के उत्तर-उत्तर पूर्व में लगभग 20 किमी (15 मील) और ब्यूट के दक्षिण में लगभग 65 किमी (40 मील) की दूरी पर केंद्रित था. = Bengali:	ভূমিকম্পের কেন্দ্র ছিল ডিলন থেকে ২০ কিমি (১৫মাইল) উত্তর-উত্তর পূর্ব দিকে, এবং বুটের ৬৫ কিমি (৪০মাইল) দক্ষিণে।	ভূমিকম্পটি ছিল উত্তর-দক্ষিণ-পূর্ব দিকে প্রায় 20 কিমি (15 মাইল) দূরে এবং বুটের দক্ষিণে প্রায় 65 কিমি (40 মাইল) দূরে।
Hindi: पिछले 20 सालों से, अपटाउन शॉर्लेट में बच्चे के अनुकूल विकल्पों की मात्रा तेज़ी से बढ़ी है. = Bengali: বিগত ২০ বছরে, আপটাউন শার্লটে শিশুবান্ধব বিকল্পের পরিমাণ ব্যাপকভাবে বৃদ্ধি পেয়েছে। ### Hindi: कीटविज्ञानियों द्वारा बग शब्द का उपयोग कीटों के इस समूह के लिए एक औपचारिक तौर पर किया जाता है। = Bengali:	এই দলের কীটপতঙ্গদের চেনাতে এন্টোমলজিস্টরা বিধিসম্মত ভাবে বাগ শব্দটি ব্যবহার করে।	কীটবিজ্ঞানীরা বাগ শব্দটি ব্যবহার করে এই গোষ্ঠীর জন্য আনুষ্ঠানিকভাবে একটি কীটকে বোঝায়।
Hindi: सरल प्रभाव के साथ एक दिन की वृद्धि के लिए थोड़ी तैयारी कर लेनी चाहिए, और कोई भी सामान्य रूप से फिट व्यक्ति उनका आनंद ले सकता है। = Bengali: এক দিনের জন্য সামান্য প্রস্তুতি  নিয়েও একা কোন হাইকে যাওয়া যায় যা যে কোন পরিশ্রমী ব্যক্তি উপভোগ করতে পারে। ### Hindi: प्राचीन चीन में अलग-अलग समय अवधि दिखाने का एक अनूठा तरीका था; चीन का प्रत्येक चरण या प्रत्येक परिवार जो सत्ता में था, एक ख़ास राजवंश था. = Bengali:	প্রাচীন চীনে বিভিন্ন সময়কাল দেখানোর একটি অনন্য উপায় ছিল; চীন বা ক্ষমতায় থাকা প্রতিটি পরিবারের  প্রতিটি পর্যায় ছিল একটি স্বতন্ত্র রাজবংশ।	প্রাচীন চীনে বিভিন্ন সময়কাল দেখানোর জন্য এক অনন্য উপায় ছিল; চীনের প্রতিটি পর্যায় বা প্রতিটি পরিবার যা ক্ষমতা দখল করেছিল, একটি বিশেষ রাজবংশ ছিল।
Hindi: गवर्नर ने यह भी कहा, “आज, हमें पता चला है कि कुछ स्कूली उम्र के बच्चों की पहचान हुई है जिनका रोगी से संपर्क था”. = Bengali: """গভর্নর আরও বলেছিলেন, """"আজ আমরা জানতে পেরেছি, যে কিছু স্কুলেপড়ার বয়সি শিশুরা রোগীদের সংস্পর্শে এসেছিল বলে সনাক্ত করা হয়েছে।""""""" ### Hindi: यात्रियों को उन जानवरों और कीड़ों का सामना करना पड़ता है, जिससे वे अपने गृह क्षेत्र में परिचित नहीं होते हैं. = Bengali:	ভ্রমণকারীরা কীটনাশক পেতে পারে যেগুলি তারা সাধারণত নিজের এলাকাতে দেখেননি।	যাত্রীদের তাদের পরিচিত প্রাণী এবং কীটপতঙ্গগুলির মুখোমুখি হতে হয় যা তাদের মাতৃভূমিতে পরিচিত নয়।"""
Hindi: गर्भपात की नैतिकता पर विचार करते समय एक महत्वपूर्ण सवाल, जीवन कब शुरू होता है पर संभावित मामलों की बारीकियों पर टिप्पणी करने को अनैतिक बताते हुए रॉबर्ट्स ने इस पर अपने विचार प्रकट करने से साफ़-साफ़ मना कर दिया. = Bengali: রবার্টস, গর্ভপাতের নৈতিকতা বিবেচনা করার সময় একটি গুরুত্বপূর্ণ প্রশ্নজীবনের শুরু হওয়ার সময় কখন বিশ্বাস করার  সম্পর্কে স্পষ্টভাবে কথা বলতে অস্বীকার করেছিলেন, বলেছিলেন যে সম্ভাব্য মামলার সুনির্দিষ্ট বিষয়ে মন্তব্য করা অনৈতিক হবে। ### Hindi: यह दक्षिण अफ़्रीका के मुख्य आकर्षणों में से एक है और इसे फ़्लैगशिप ऑफ़ साउथ अफ़्रीकन नेशनल पार्क्स (एसएएनपार्क्स) के रूप में माना गया है. = Bengali:	এটি দক্ষিণ আফ্রিকার প্রধান আকর্ষণগুলোর একটি এবং একে দক্ষিণ আফ্রিকার জাতীয় উদ্যানসমূহের (স্যানপার্কস) প্রধান বলে ধরা হয়।	এটি দক্ষিণ আফ্রিকার প্রধান আকর্ষণগুলির মধ্যে একটি এবং এটিকে দক্ষিণ আফ্রিকান জাতীয় উদ্যানগুলির ফ্ল্যাগশিপ হিসাবে বিবেচনা করা হয়।
Hindi: लंदन में, लगभग 200 लोगों ने कुछ प्रमुख कॉपीराइट धारकों के कार्यालयों के बाहर विरोध प्रदर्शन किया = Bengali: লন্ডনে প্রায় 200 জন প্রতিবাদী কয়েকটি মুখ্য কপিরাইট অধিকারী কার্যালয়ের বাইরে প্রতিবাদ করেছিল। ### Hindi: “हू ने कहा, हम 2005 के स्तर से 2020 तक उल्लेखनीय अंतर से सकल घरेलू उत्पाद की प्रति यूनिट कार्बन डाइऑक्साइड उत्सर्जन में कटौती करने का प्रयास करेंगे. = Bengali:	"হু  বললো , ""আমরা প্রতি ইউনিট মোট দেশজ উৎপাদনে কার্বন ডাই অক্সাইড নির্গমন ২০০৫ সালের পর্যায় থেকে ২০২০ সালের মধ্যে একটি উল্লেখযোগ্য মাত্রায় কমানোর চেষ্টা করব।"""	“হউ বলেছেন, আমরা 2005 সালের স্তরের তুলনায় 2020 तक উল্লেখযোগ্য পার্থক্য সহ জিডিপি প্রতি ইউনিট কার্বন ডাই অক্সাইড নির্গমন হ্রাস করার চেষ্টা করব।
Hindi: सर्दियों में, उत्तरी अमेरिका में बेहतरीन स्कीइंग, और गर्मियों में माउंटेन बाइकिंग का आनंद लें. = Bengali: শীতকালে, উত্তর আমেরিকায় কিছু সেরা স্কিইং উপভোগ করুন, এবং গ্রীষ্মকালে কিছু ভালো মাউন্টেন বাইকিং করুন। ### Hindi: मोसासौरस अपने समय का सबसे बड़ा शिकारी था, इसलिए उसे अन्य मोसासौरस के अलावा किसी का भय नहीं था। = Bengali:	মোসাসরাস ছিলেন তার সময়ের শীর্ষ শিকারি, তিনি কিছুই ভয় পেতেন না, অন্যান্য মোসাসরাস ব্যতিত।	মোসাসুরাস তার সময়ের সবচেয়ে বড় শিকারী ছিল, তাই তাকে অন্য মোসাসুরাসের চেয়ে অন্য কারো ভয় ছিল না।
Hindi: संगीत, फ़िल्मों, साहित्य और लोकप्रिय संस्कृति के लगातार प्रस्तुतिकरण ने शहर और इसकी खास जगहों को दुनिया भर में मशहूर करने में मदद की है. = Bengali: সংগীত, ছায়াছবি, সাহিত্য এবং জনপ্রিয় সংস্কৃতিতে এর ক্রমাগত বর্ণনা শহরটি এবং এর পরিচিত স্থানসমূহ বিশ্বজুড়ে পরিচিতপ্রাপ্ত হতে সাহায্য করছে। ### Hindi: एक संशयवादी चेंबर्स की दलील थी कि उसका मुकदमा “तुच्छ” है और “कोई भी किसी पर भी मुकदमा ठोंक सकता है”. = Bengali:	"""চেম্বারস, একটি অজ্ঞাবাদী, যুক্তি প্রদান করে যে তার মামলা """"মূর্খতাপূর্ণ"""" এবং """"যে কেউ যে কারো বিরুদ্ধে মামলা করতে পারে।"""" """	একজন সন্দেহবাদী চেম্বার যুক্তি দিয়েছিলেন যে তার মামলা “ছোট” এবং “কেউ কারও বিরুদ্ধে মামলা করতে পারে”।
Hindi: छात्र दिन में कभी भी शिक्षक को सवाल भेज सकते हैं और अगली बार आमने-सामने होने वाली मीटिंग होने तक इंतज़ार करने के बजाय कभी भी अपने सवाल का तुंरत जवाब पा सकते हैं. = Bengali: শিক্ষাথীরা দিনের যেকোনো সময় প্রশিক্ষকদের কাছে প্রশ্ন জমা দিতে পারে এবং তাড়াতাড়ি তার জমা দেওয়া প্রশ্নের প্রতিক্রিয়া আশা করতে পারে পরবর্তী মুখোমুখি সাক্ষাতের আগেই। ### Hindi: लेकिन उनकी खोज पर ध्यान दिए बिना, एस्किमो जनजाति उस समय पहले से ही वहाँ रह रही थी. = Bengali:	কিন্তু তার আবিষ্কার ছাড়াও, এস্কিমো উপজাতিরা ইতিমধ্যে সেখানে বসবাস করছিল।	কিন্তু তাদের অনুসন্ধান করা সত্ত্বেও, ইস্কিমো উপজাতি তখনও সেখানে বসবাস করছিল।
Hindi: एयू व्यापार और उद्योग आयुक्त अल्बर्ट मुचांगा ने बेनिन के शामिल होने की घोषणा की. = Bengali: এউ ট্রেড এবং ইন্ডাস্ট্রির কমিশনার অ্যালবার্ট মুচাঙ্গা বেনিনের যুক্ত হওয়ার কথা ঘোষণা করেছিলেন। ### Hindi: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए. = Bengali:	তিনি এই সিদ্ধান্তে উপনীত হয়েছেন কারণ ইতিবাচক মন্তব্য এবং উৎসাহ পাঠানো তাকে  নারী এবং পুরুষ উভয় ব্যক্তির দ্বারা। তিনি অনুরোধ করেছেন যে গর্ভনিরোধক ওষুধকে চিকিৎসা বিজ্ঞানের প্রয়োজনীয়তা হিসেবে বিবেচনা করা হোক।	মহিলা এবং পুরুষ উভয়ের কাছ থেকে প্রচুর ইতিবাচক মন্তব্য এবং উত্সাহের কারণে তারা এই সিদ্ধান্তে পৌঁছেছে যে জন্ম নিয়ন্ত্রণের ওষুধগুলি প্রয়োজনীয় ওষুধ হিসাবে গ্রহণ করা উচিত।
Hindi: मानव रहित लूनर ऑर्बिट चंद्रयान -1 ने अपने मून इम्पैक्ट प्रोब (एमआईपी) को छोड़ दिया, जो 1.5 किलोमीटर प्रति सेकंड (3000 मील प्रति घंटे) पर चंद्रमा की सतह से टकराया था और सफलतापूर्वक चाँद के दक्षिणी ध्रुव पर उतरा था. = Bengali: চন্দ্রযান -1 নামের মানবহীন লুনার ওরবিটার থেকে তার মুন ইমপ্যাক্ট প্রোব(এমআইপি) বিচ্যুত হয়ে প্রতি সেকেন্ডে 1.5 কিলোমিটার (প্রতি ঘন্টা 3000 মাইল) গতিবেগে আছড়ে পড়েছিল চাঁদের দক্ষিণ মেরুর কাছে। ### Hindi: यह उपग्रह-आधारित प्रौद्योगिकी का उपयोग करता है, जो पुराने ज़मीनी-रडार-आधारित तकनीक के विपरीत है, जिससे हवाई यातायात नियंत्रकों को अधिक सटीकता के साथ विमान को चलाने और पायलटों को अधिक सटीक जानकारी देने में मदद मिलती है. = Bengali:	এটি বিমানের ট্র্যাফিক নিয়ন্ত্রণকারীদের আরও বেশি নির্ভুল ভাবে বিমান নির্ধারণ করার জন্য এবং পাইলটদের আরও বেশি সঠিক তথ্য পাঠানোর জন্য পুরানো গ্রাউন্ড-রাডার-ভিত্তিক প্রযুক্তির পরিবর্তে স্যাটেলাইট ভিত্তিক প্রযুক্তি ব্যবহার করে।	এটি উপগ্রহ-ভিত্তিক প্রযুক্তি ব্যবহার করে, যা স্থল-ভিত্তিক রাডার-ভিত্তিক প্রযুক্তির বিপরীতে, যা বিমান চালকদের আরও সঠিকভাবে বিমান চালাতে এবং পাইলটদের আরও সঠিক তথ্য সরবরাহ করতে সহায়তা করে।
Hindi: इस समय यह ज्ञात नहीं है कि क्या आरोप लगाया जाएगा या अधिकारियों ने उस बच्चे को क्यों पकड़ा, लेकिन संघीय अदालत में किशोर कार्यवाही शुरू हो गई है। = Bengali: কী অভিযোগ দায়ের করা হবে বা কী কারণে কর্তৃপক্ষ ছেলেটিকে গ্রেফতার করেছে তা এখনও জানা যায়নি, তবে ফেডারেল আদালতে কিশোর বিচার প্রক্রিয়া শুরু হয়েছে। ### Hindi: दो लोकप्रिय विषय-वस्तु सिद्धांत हैं मास्लो का आवश्यकताओं का पदानुक्रम सिद्धांत और हर्ट्ज़बर्ग का दो तथ्यों वाला सिद्धांत. = Bengali:	2 টি জনপ্রিয় বিষয়বস্তু তত্ত্ব হল মাসলোর চাহিদা তত্ত্বের শ্রেণীবিন্যাস এবং হার্জবার্গের 2 ফ্যাক্টর তত্ত্ব।	দুটি জনপ্রিয় বিষয়বস্তু তত্ত্ব রয়েছে: মস্কো'র প্রয়োজনীয়তার ক্রম তত্ত্ব এবং হার্টজবার্গের দুটি সত্যের তত্ত্ব।
Hindi: अंत में, तुर्की के नृत्य समूह फ़ायर ऑफ़ अनातोलिया ने “ट्रॉय” शो पेश किया. = Bengali: "শেষে, তুর্কি নাচের দল ফায়ার অফ অ্যানাটোলিয়া ""ট্রয়"" পরিবেশন করল। " ### Hindi: छोटी संस्कृतियां बिना बड़े ऐतिहासिक सबूतों के खत्म हो जाती हैं और उन्हें सभ्यता का दर्जा नहीं मिल पाता. = Bengali:	প্রায়ই দেখা যায়, ক্ষুদ্র জনজাতি বা জনগোষ্ঠীর সংস্কৃতির উপযুক্ত প্রামাণ্য নথিভুক্তিকরণ না হওয়ায় ইতিহাসে তা প্রাসঙ্গিকতা হারিয়ে ফেলে। ফলে তা তথাকথিত সভ্যতা হিসাবে স্বীকৃতি লাভ করে না।	ছোট সংস্কৃতি बिना बड़े ऐतिहासिक सबूतों के खत्म हो जाते हैं और उन्हें सभ्यता का दर्जा नहीं मिलता। "
Hindi: कोमेन संस्था की प्रवक्ता, लेज़ली उन ने बताया कि संस्था के नए नियम के अनुसार ऐसी संस्थाओं को मदद या पैसे नहीं दिए जाएँगे जिन पर कानूनी जाँच चल रही है. = Bengali: লেসলি অ্য্যান, কোমেন ফাউন্ডেশনের একজন মুখপাত্র, বলেছেন সংস্থাটি একটি নতুন নিয়ম গ্রহন করেছে যা অনুদান বা অর্থ প্রদানের অনুমতি প্রদান করে না সেইসকল সংস্থাগুলোকে যারা আইনী তদন্তের অধীনের আছে। ### Hindi: लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए. = Bengali:	যাত্রা শুরুর প্রায় ৩ মিনিটের মধ্যে, একটি জাহাজস্থিত ক্যামেরা দেখায় যে জ্বালানীর ট্যাঙ্ক থেকে অন্তরণ ফেনার অনেকগুলি টুকরো ভেঙে গিয়েছে।	প্রায় 3 মিনিট পরে, একটি অন-বোর্ড ক্যামেরা জ্বালানী ট্যাংকের মধ্যে ইনসুলেশন ফোমের অনেকগুলি টুকরো দেখিয়েছিল।
Hindi: यहाँ पहले आओ, पहले पाओ के आधार पर वॉक-इन अनुरोधों के लिए सीमित संख्या में परमिट रिज़र्व किए गए हैं. = Bengali: আগে আসলে আগে পাবেন ভিত্তিতে কিছু অনুমতিপত্র দেয়া হয়, যেগুলো সরাসরি আগমনের অনুরোধের জন্য বরাদ্দ থাকে। ### Hindi: रात के समय 150 और 200 के बीच प्रतियों बनती है , जिन्हे अब “डनलप ब्रॉडसाइड्स” के रूप में जाना जाता है। = Bengali:	"সেই রাতে 150 থেকে 200 টি কপি তৈরি করা হয়েছিল যা এখন ""ডানল্যাপ ব্রডসাইডস"" নামে পরিচিত।"	রাতে 150 থেকে 200 কপি তৈরি হয়, যা এখন “ডনলপ ব্রডসাইড” নামে পরিচিত।
Hindi: यह इतिहास में पांचवीं बार माना गया है कि लोगों ने देखा धरती पर गीरते हुए युद्ध सामग्री की रासायनिक रूप से पुष्टि की गई हैं | = Bengali: ইতিহাসে এটি পঞ্চমবারের মতো বিশ্বাস করা হয় যে মানুষ দেখেছে যে পৃথিবীতে পতিত কি রাসায়নিক পদার্থগুলি মার্শিয়ান উপাদানগুলিতে পরিণত হয়। ### Hindi: कई सामान्य प्रजातियों के साथ ही, यहाँ दुलर्भ जीव-जंतु जैसे कि यूरोपीय भूरा भालू, भेड़िया, ईगल, उल्लू, वनबिलाव, जंगली बिल्ली और कैपरकैलिली भी मिल सकते हैं. = Bengali:	অনেক সাধারণ প্রজাতির পাশাপাশি ইউরোপীয় বাদামী ভাল্লুক, নেকড়ে, ঈগল, পেঁচা, লিংস, বন্য বিড়াল এবং ক্যাপেরেইলির মতো বিরল প্রাণীগুলি পাওয়া যায়	অনেক সাধারণ প্রজাতির পাশাপাশি, এখানে বিরল জীবজন্তু যেমন ইউরোপীয় ধূসর ভাল্লুক, শিয়াল, ঈগল, পেঁচা, বনবিড়াল, বন্য বিড়াল এবং কপারক্যাল্লিসও পাওয়া যেতে পারে।
Hindi: इंग्लैंड के बायोलॉजिस्ट रॉबर्ट हुक ने माइक्रोस्कोप से कॉर्क में छोटे चौखाने देखे. = Bengali: ইংল্যান্ডের একজন জীববিজ্ঞানী, রবার্ট হুক একটি অণুবীক্ষণ যন্ত্রের মাধ্যমে ছিপির মধ্যে ছোট অনেক বর্গক্ষেত্র দেখেছিলেন। ### Hindi: ज़्यादातर कीटों को अपने पंख को वापस अपने शरीर पर ओढ़ लेने का फायदा होता है। = Bengali:	বেশিরভাগ পতঙ্গেরই তাদের পাখার সাথে শরীরের পেছনের অংশ ভাঁজ করার সুবিধা রয়েছে।	বেশিরভাগ কীটপতঙ্গের তাদের পাখা তাদের দেহের উপর আবার ফিরিয়ে নেওয়ার সুবিধা রয়েছে।
Hindi: कुछ जर्मन भिक्षु भगवान को लोगों के करीब लाना चाहते हैं, इसलिए उन्होंने एस्टोनियाई शाब्दिक भाषा का आविष्कार किया. = Bengali: কিছু জার্মান সন্ন্যাসী ঈশ্বরকে স্থানীয় লোকদের আরও ঘনিষ্ঠরূপে আনতে চেয়েছিলেন, তাই তারা এস্তোনিয়ান আক্ষরিক ভাষা আবিষ্কার করেছিলেন। ### Hindi: पहिये ने विश्व को असाधारण रूप से बदला है. सबसे बड़ी बात यह है कि पहिये ने हमें ज़्यादा आसान और तेज़ ट्रांस्पोर्टेशन देने का काम किया है. = Bengali:	চাকা পৃথিবীতে অভূতপূর্ব পরিবর্তন এনেছে। চাকা সবচেয়ে যে কাজটি আমাদের জন্য করেছে, তা হল আরও সহজ এবং দ্রুত পরিবহণের উপায় করে দেওয়া হয়।	চাকা বিশ্বকে অবিশ্বাস্যভাবে বদলে দিয়েছে। সবচেয়ে বড় কথা হল চাকা আমাদের সহজ এবং দ্রুত পরিবহন দেওয়ার কাজ করেছে।
Hindi: जूम लेंस का दोष यह है कि फोकल लंबाई की एक सीमा को प्राप्त करने के लिए आवश्यक फोकल जटिलता और लेंसों की संख्या प्राइम लेंस की तुलना में बहुत अधिक होती है। = Bengali: জুম লেন্সের অসুবিধা  হচ্ছে ফোকাসের জটিলতা এবং একটি নির্দিষ্ট পরিসরের ফোকাল দৈর্ঘ্য পাওয়ার জন্য অসংখ্য লেন্সের উপাদান প্রয়োজন হয় যা প্রাইম লেন্সের চেয়ে অনেক বড়। ### Hindi: जबकि एक प्रायोगिक वैक्सीन इबोला से मृत्यु दर में कमी हो सकती है, अब तक, कोई भी ड्रग्स स्पष्ट रूप से संक्रमण का इलाज करने के लिए प्रमाणितनहीं हुआ है. = Bengali:	যদিও এখনও পর্যন্ত পরীক্ষামূলক ভাবে একটি ভ্যাকসিন ইবোলা মৃত্যুর হার হ্রাস করতে সক্ষম হয়েছে, তবে উপস্থিত সংক্রমণের চিকিৎসার জন্য উপযুক্ত কোন ওষুধ ভালোভাবে প্রকাশ হয়নি।	যদিও একটি পরীক্ষামূলক ভ্যাক্সিন ইবোলার মৃত্যুহার হ্রাস করতে পারে, এখন পর্যন্ত, কোনও ড্রাগই স্পষ্টভাবে সংক্রমণের চিকিৎসা করার জন্য প্রমাণিত হয়নি।
Hindi: समय यह भी है कि हम घटनाओं की अवधि (लंबाई) की तुलना कैसे करते हैं. = Bengali: সময় আরও হলো কীভাবে আমরা ঘটনাসমূহের কার্যকাল (দৈর্ঘ্য) তুলনা করি। ### Hindi: उदाहरण के लिए, “लर्निंग” और “सोशलाइजेशन” को इंटरनेट इस्तेमाल करने की अहम वजह के तौर पर बताया गया है (जेम्स एट अल., 1995). = Bengali:	"উদাহরণ হিসাবে, ""শিক্ষা"" এবং ""সমাজিকীকরণ"" ইন্টারনেট ব্যবহার করার জন্য অন্যতম প্রেরণা হিসাবে প্রস্তাবিত হয় ( জেমস এট অল.,1995)। "	উদাহরণস্বরূপ, “লার্নিং” এবং “সোসালাইজেশন” ইন্টারনেট ব্যবহারের একটি গুরুত্বপূর্ণ কারণ হিসাবে বর্ণনা করা হয়েছে (জেমস এ।, 1995)।
Hindi: मैसाचुसेट्स के पूर्व गवर्नर मिट रोमनी ने मंगलवार को 46 प्रतिशत वोट के साथ, फ्लोरिडा रिपब्लिकन पार्टी का राष्ट्रपति प्राथमिक चुनाव जीत लिया. = Bengali: মঙ্গলবার  ম্যাসাচুসেটস এর প্রাক্তন গভর্নর মিট রম্নি ফ্লরিডায় অনুষ্ঠিত রিপাবলিকান পার্টির রাষ্ট্রপতি পদপ্রার্থী নির্ধারণের প্রাইমারি নির্বাচন  46 শতাংশের বেশি ভোট পেয়ে জিতেছেন। ### Hindi: अगर आप कुछ छोटी लेकिन पौष्टिक पेस्ट्रीज़ चाहते हैं, तो आप क्षेत्र के आधार पर बर्लिनर, पेनकेक्स या कैफ़्रेन आज़मा सकते हैं = Bengali:	আপনি যদি ছোট কিন্তু ভালো মানের কিছু পেস্ট্রি চান, তবে অঞ্চলটির উপর নির্ভর করে বার্লিনার, ফাফানকুচেন বা ক্র্যাপফেন নামের কিছু ট্রাই করুন।	যদি আপনি कुछ छोटी लेकिन पौष्टिक पेस्ट्रीज़ चाहते हैं, तो आप क्षेत्र के आधार पर बर्लिनर, पेनकेक्स या कैफ़्रेन आज़मा सकते हैं।
Hindi: कोपेनहेगन में अक्टूबर की बैठक में पूरी तरह आईओसी द्वारा अभी भी वोट की पुष्टि की जानी चाहिए थी. = Bengali: IOC-এর কোপেনহেগেনে ঘটিত অক্টোবর মাসের সভাতে এই ভোটগুলি অবশ্যই আনুমদন করা হবে। ### Hindi: कूरियर कंपनियों को सामान को जल्दी से और अच्छे तरीके से पहुंचाने के लिए भुगतान किया जाता है। अक्सर, व्यापारिक दस्तावेजों, व्यापारिक वस्तुओं या मरम्त के लिए प्रयोग किये जाने वाले स्पेयर पार्ट्स को समय से पहुँचाने में बहुत महत्वपूर्ण भूमिका होती है। = Bengali:	দ্রুত জিনিস সরবরাহ করার জন্য কুরিয়ার কোম্পানিগুলিকে ভাল অর্থ প্রদান করা হয়। প্রায়শই ব্যবসায়ীক নথি, পণ্যদ্রব্য বা জরুরি মেরামতের জন্য খুচরা যন্ত্রাংশের ক্ষেত্রে সময় খুবই গুরুত্বপূর্ণ বিষয় হয়ে ওঠে।	কুরিয়ার সংস্থাগুলি দ্রুত এবং ভালভাবে জিনিসপত্র পৌঁছে দেওয়ার জন্য অর্থ প্রদান করে। প্রায়শই, ব্যবসায়িক নথি, বাণিজ্যিক পণ্য বা মেরামতের জন্য ব্যবহৃত স্পেয়ার পার্টগুলি সময়মতো পৌঁছানোর জন্য খুব গুরুত্বপূর্ণ ভূমিকা পালন করে।
